Date,Number of game,Team,League,Game Number,Score,At-bats,Hits,Doubles,Triples,Homeruns,RBIs,Sacrifice Hits,Sacrifice Flies,Hit-by-pitch,Walks,Intentional Walks,Strikeouts,Stolen Bases,Caught Stealing,Grounded into DP,Left on Base,Pitchers Used,Individual Earned Runs,Earned Runs,Wild Pitches,Balks,Putouts,Assists,Errors,Passed Balls,Double Plays,Triple Plays,Score SMA,Score CMA,Score EMA,At-bats SMA,At-bats CMA,At-bats EMA,Hits SMA,Hits CMA,Hits EMA,Doubles SMA,Doubles CMA,Doubles EMA,Triples SMA,Triples CMA,Triples EMA,Homeruns SMA,Homeruns CMA,Homeruns EMA,RBIs SMA,RBIs CMA,RBIs EMA,Sacrifice Hits SMA,Sacrifice Hits CMA,Sacrifice Hits EMA,Sacrifice Flies SMA,Sacrifice Flies CMA,Sacrifice Flies EMA,Hit-by-pitch SMA,Hit-by-pitch CMA,Hit-by-pitch EMA,Walks SMA,Walks CMA,Walks EMA,Intentional Walks SMA,Intentional Walks CMA,Intentional Walks EMA,Strikeouts SMA,Strikeouts CMA,Strikeouts EMA,Stolen Bases SMA,Stolen Bases CMA,Stolen Bases EMA,Caught Stealing SMA,Caught Stealing CMA,Caught Stealing EMA,Grounded into DP SMA,Grounded into DP CMA,Grounded into DP EMA,Left on Base SMA,Left on Base CMA,Left on Base EMA,Pitchers Used SMA,Pitchers Used CMA,Pitchers Used EMA,Individual Earned Runs SMA,Individual Earned Runs CMA,Individual Earned Runs EMA,Earned Runs SMA,Earned Runs CMA,Earned Runs EMA,Wild Pitches SMA,Wild Pitches CMA,Wild Pitches EMA,Balks SMA,Balks CMA,Balks EMA,Putouts SMA,Putouts CMA,Putouts EMA,Assists SMA,Assists CMA,Assists EMA,Errors SMA,Errors CMA,Errors EMA,Passed Balls SMA,Passed Balls CMA,Passed Balls EMA,Double Plays SMA,Double Plays CMA,Double Plays EMA,Triple Plays SMA,Triple Plays CMA,Triple Plays EMA
20140518,0,COL,NL,45,8,37,13,0,0,3,8,1,0,1,3,0,7,0,3,0,5,5,6,6,0,0,30,14,0,0,0,1,6.9,7.3,6.817584692871464,35.8,35.4,35.71308451679666,12.6,12.45,12.975391830268611,2.5,2.65,3.075418036970757,0.1,0.25,0.11975180663378893,1.7,1.7,1.548393332119346,6.7,7.15,6.626313263144066,0.3,0.25,0.2707659968155695,0.8,0.7,0.7213129183045945,0.4,0.4,0.487856668731052,2.1,2.6,1.9635978619603656,0.3,0.35,0.27603451588598793,5.9,5.6,5.631536299959105,0.7,0.65,0.8988599571964073,0.1,0.2,0.08955051856105968,1.3,1.15,1.5541128872094807,6.9,6.8,7.048999572760723,4.2,4.15,4.330778984073477,4.6,4.05,4.170657790639051,4.6,4.05,4.170657790639051,0.8,0.6,0.8500560984127529,0.0,0.05,0.008961581828922757,27.6,27.3,27.219072142258135,12.2,12.5,13.067859635497621,0.5,0.75,0.6577174827817185,0.0,0.1,0.04443987859481384,1.8,1.35,1.8239119664805392,0.0,0.0,0.0
20140520,0,COL,NL,46,5,36,11,3,0,1,5,1,0,1,3,0,8,0,0,1,10,4,4,4,1,0,27,7,0,0,1,0,7.5,7.333333333333333,7.032569294167562,36.3,35.476190476190474,35.94706915010636,13.0,12.476190476190476,12.979866042947044,2.5,2.5238095238095237,2.516251121157892,0.1,0.23809523809523808,0.09797875088219093,1.8,1.7619047619047619,1.8123218171885556,7.3,7.190476190476191,6.876074488026964,0.4,0.2857142857142857,0.40335399739455685,0.8,0.6666666666666666,0.5901651149764864,0.5,0.42857142857142855,0.5809736380526789,2.3,2.619047619047619,2.152034614331208,0.2,0.3333333333333333,0.22584642208853556,6.0,5.666666666666667,5.880347881784722,0.6,0.6190476190476191,0.7354308740697878,0.4,0.3333333333333333,0.6187231515499578,1.1,1.0952380952380953,1.2715469077168478,6.7,6.714285714285714,6.676454195895136,4.3,4.190476190476191,4.452455532423754,5.1,4.142857142857143,4.503265465068314,5.1,4.142857142857143,4.503265465068314,0.8,0.5714285714285714,0.6955004441558886,0.0,0.047619047619047616,0.007332203314573164,27.9,27.428571428571427,27.724695389120292,12.7,12.571428571428571,13.237339701770779,0.5,0.7142857142857143,0.5381324859123151,0.0,0.09523809523809523,0.036359900668484046,1.7,1.2857142857142858,1.492291608938623,0.1,0.047619047619047616,0.18181818181818182
20140521,0,COL,NL,47,1,31,5,1,0,0,0,0,0,1,1,0,7,0,0,1,5,5,5,5,1,0,27,12,0,0,1,0,7.0,7.2272727272727275,6.66301124068255,35.3,35.5,35.956692940996106,12.5,12.409090909090908,12.619890398774853,2.7,2.5454545454545454,2.604205462765548,0.1,0.22727272727272727,0.08016443253997439,1.6,1.7272727272727273,1.6646269413360908,6.9,7.090909090909091,6.534970035658424,0.4,0.3181818181818182,0.5118350887773646,0.8,0.6363636363636364,0.48286236679894334,0.6,0.45454545454545453,0.6571602493158282,2.1,2.6363636363636362,2.306210138998261,0.2,0.3181818181818182,0.18478343625425636,6.2,5.7727272727272725,6.265739176005681,0.5,0.5909090909090909,0.6017161696934628,0.3,0.3181818181818182,0.5062280330863291,1.1,1.0909090909090908,1.2221747426774208,6.8,6.863636363636363,7.280735251186929,4.1,4.181818181818182,4.370190890164889,4.3,4.136363636363637,4.411762653237711,4.3,4.136363636363637,4.411762653237711,0.6,0.5909090909090909,0.7508639997639088,0.0,0.045454545454545456,0.005999075439196225,27.3,27.40909090909091,27.59293259109842,12.4,12.318181818181818,12.103277937812456,0.5,0.6818181818181818,0.4402902157464396,0.0,0.09090909090909091,0.02974900963785058,1.5,1.2727272727272727,1.4027840436770551,0.1,0.045454545454545456,0.1487603305785124
20140522,0,COL,NL,48,2,37,13,0,0,0,1,0,0,1,3,0,3,1,0,3,12,6,4,4,0,0,27,17,0,0,3,0,6.4,6.956521739130435,5.633372833285723,35.2,35.30434782608695,35.055476042633174,11.9,12.08695652173913,11.23445578081579,2.7,2.4782608695652173,2.312531742262721,0.0,0.21739130434782608,0.06558908116906995,1.5,1.6521739130434783,1.3619674974568015,6.2,6.782608695652174,5.34679366553871,0.4,0.30434782608695654,0.4187741635451165,0.6,0.6086956521739131,0.3950692091991354,0.6,0.4782608695652174,0.7194947494402231,2.1,2.5652173913043477,2.0687173864531223,0.2,0.30434782608695654,0.15118644784439156,6.0,5.826086956521739,6.399241144004647,0.5,0.5652173913043478,0.4923132297491968,0.3,0.30434782608695654,0.4141865725251784,1.1,1.0869565217391304,1.1817793349178896,6.8,6.782608695652174,6.866056114607487,4.4,4.217391304347826,4.484701637407637,4.4,4.173913043478261,4.518714898103582,4.4,4.173913043478261,4.518714898103582,0.7,0.6086956521739131,0.796161454352289,0.0,0.043478260869565216,0.004908334450251456,27.3,27.391304347826086,27.485126665444163,12.5,12.304347826086957,12.084500130937462,0.5,0.6521739130434783,0.36023744924708695,0.0,0.08695652173913043,0.024340098794605018,1.5,1.2608695652173914,1.3295505811903179,0.1,0.043478260869565216,0.1217129977460556
20140603,0,COL,NL,58,2,33,7,2,0,2,2,0,0,0,2,1,7,0,0,0,6,3,4,4,1,0,27,17,0,0,2,0,5.6,6.75,4.972759590870136,35.6,35.375,35.409025853063504,12.0,12.125,11.555463820667462,2.5,2.375,1.8920714254876807,0.0,0.20833333333333334,0.053663793683784496,1.4,1.5833333333333333,1.1143370433737465,5.3,6.541666666666667,4.556467544531672,0.3,0.2916666666666667,0.3426334065369135,0.4,0.5833333333333334,0.3232384438902017,0.7,0.5,0.7704957040874552,2.2,2.5833333333333335,2.2380414980071,0.2,0.2916666666666667,0.1236980027817749,5.9,5.708333333333333,5.781197299640166,0.6,0.5833333333333334,0.5846199152493428,0.3,0.2916666666666667,0.3388799229751459,1.4,1.1666666666666667,1.512364910387364,7.6,7.0,7.7995004574061255,4.6,4.291666666666667,4.760210430606248,4.5,4.166666666666667,4.424403098448385,4.5,4.166666666666667,4.424403098448385,0.6,0.5833333333333334,0.6514048262882364,0.0,0.041666666666666664,0.004015910004751191,27.3,27.375,27.39692181718159,13.1,12.5,12.978227379857923,0.5,0.625,0.294739731202162,0.0,0.08333333333333333,0.019914626286495013,1.7,1.3333333333333333,1.6332686573375328,0.1,0.041666666666666664,0.09958336179222729
20140604,0,COL,NL,59,8,40,13,3,0,0,7,0,0,0,4,1,5,0,0,0,9,7,14,14,1,0,27,8,1,0,1,0,4.7,6.56,4.432257847075565,35.3,35.28,34.9710211525065,11.4,11.92,10.727197671455196,2.6,2.36,1.9116948026717386,0.0,0.2,0.04390674028673277,1.3,1.6,1.275366671851247,4.4,6.36,4.0916552637077315,0.3,0.28,0.28033642353020194,0.3,0.56,0.2644678177283468,0.6,0.48,0.6304055760715541,2.0,2.56,2.1947612256421727,0.2,0.32,0.28302563863963404,6.0,5.76,6.0027977906146806,0.6,0.56,0.4783253852040077,0.3,0.28,0.27726539152511936,1.4,1.12,1.237389472135116,7.6,6.96,7.472318556059557,4.3,4.24,4.440172170496021,4.0,4.16,4.347238898730497,4.0,4.16,4.347238898730497,0.6,0.6,0.7147857669631024,0.0,0.04,0.0032857445493418833,27.3,27.36,27.324754214057663,13.8,12.68,13.7094587653383,0.3,0.6,0.24115068916540527,0.0,0.08,0.016293785143495918,1.9,1.36,1.6999470832761632,0.1,0.04,0.08147729601182233
20140605,0,COL,NL,60,7,38,10,3,0,3,7,0,0,0,4,1,5,4,0,0,8,4,12,12,1,0,27,11,0,0,0,0,5.4,6.615384615384615,5.080938238516371,35.9,35.46153846153846,35.88538094295986,11.9,11.961538461538462,11.140434458463341,2.7,2.3846153846153846,2.1095684749132406,0.0,0.19230769230769232,0.035923696598235896,1.2,1.5384615384615385,1.0434818224237474,5.0,6.384615384615385,4.620445215760871,0.3,0.2692307692307692,0.22936616470652885,0.3,0.5384615384615384,0.21638275995955647,0.6,0.46153846153846156,0.5157863804221806,2.3,2.6153846153846154,2.5229864573435954,0.3,0.34615384615384615,0.4133846134324278,5.7,5.730769230769231,5.820470919593829,0.6,0.5384615384615384,0.3913571333487335,0.3,0.2692307692307692,0.22685350215691583,1.3,1.0769230769230769,1.0124095681105494,7.8,7.038461538461538,7.750078818594183,4.7,4.346153846153846,4.9055954122240175,4.9,4.538461538461538,6.102286371688589,4.9,4.538461538461538,6.102286371688589,0.7,0.6153846153846154,0.7666429002425383,0.0,0.038461538461538464,0.002688336449461541,27.3,27.346153846153847,27.265707993319904,13.5,12.5,12.67137535345861,0.4,0.6153846153846154,0.3791232911353316,0.0,0.07692307692307693,0.013331278753769387,1.8,1.3461538461538463,1.5726839772259515,0.1,0.038461538461538464,0.06666324219149099
20140606,0,COL,NL,61,2,36,9,2,1,1,2,0,0,1,3,0,9,1,0,1,11,5,6,6,0,0,27,13,1,0,0,0,5.3,6.62962962962963,5.429858558786121,36.2,35.55555555555556,36.269857135148975,11.6,11.88888888888889,10.933082738742733,2.3,2.4074074074074074,2.271465115838106,0.0,0.18518518518518517,0.02939211539855664,1.2,1.5925925925925926,1.3992124001648842,4.9,6.407407407407407,5.053091540167984,0.3,0.25925925925925924,0.18766322566897814,0.2,0.5185185185185185,0.17704043996690982,0.6,0.4444444444444444,0.42200703852723864,2.3,2.6666666666666665,2.7915343741902143,0.3,0.37037037037037035,0.5200419564447136,5.5,5.703703703703703,5.671294388758587,1.0,0.6666666666666666,1.0474740181944182,0.3,0.25925925925925924,0.18560741085565838,1.1,1.037037037037037,0.8283351011813586,7.8,7.074074074074074,7.795519033395241,4.9,4.333333333333333,4.74094170091056,5.9,4.814814814814815,7.174597940472481,5.9,4.814814814814815,7.174597940472481,0.8,0.6296296296296297,0.809071463834804,0.0,0.037037037037037035,0.002199548004104897,27.3,27.333333333333332,27.21739744907992,12.9,12.444444444444445,12.367488925557042,0.2,0.5925925925925926,0.3101917836561804,0.0,0.07407407407407407,0.01090740988944768,1.4,1.2962962962962963,1.286741435912142,0.1,0.037037037037037035,0.054542652702128984
20140607,0,COL,NL,62,5,42,16,0,1,0,5,0,0,0,1,0,7,0,1,2,9,5,4,4,0,0,30,16,0,0,1,0,4.3,6.464285714285714,4.806247911734098,35.6,35.57142857142857,36.22079220148552,10.4,11.785714285714286,10.581613149880418,1.9,2.392857142857143,2.222107822049359,0.1,0.21428571428571427,0.20586627623518272,1.1,1.5714285714285714,1.3266283274076325,3.9,6.25,4.497983987410168,0.3,0.25,0.15354263918370936,0.1,0.5,0.1448512690638353,0.6,0.4642857142857143,0.5270966678859226,2.4,2.6785714285714284,2.829437215246539,0.3,0.35714285714285715,0.42548887345476566,6.3,5.821428571428571,6.27651359080248,1.0,0.6785714285714286,1.0388423785227057,0.3,0.25,0.1518606088819023,1.1,1.0357142857142858,0.8595469009665659,7.9,7.214285714285714,8.378151936414287,4.9,4.357142857142857,4.788043209835912,6.4,4.857142857142857,6.961034678568393,6.4,4.857142857142857,6.961034678568393,0.8,0.6071428571428571,0.6619675613193851,0.0,0.03571428571428571,0.0017996301851767337,27.3,27.321428571428573,27.1778706401563,12.4,12.464285714285714,12.482490939092125,0.3,0.6071428571428571,0.4356114593550567,0.0,0.07142857142857142,0.008924244455002646,1.1,1.25,1.0527884475644798,0.1,0.03571428571428571,0.04462580675628735
20140608,0,COL,NL,63,1,18,3,0,0,1,1,0,0,0,0,0,9,0,0,0,2,2,6,6,0,0,18,5,0,0,1,0,4.5,6.413793103448276,4.84147556414608,36.5,35.793103448275865,37.27155725576088,11.1,11.931034482758621,11.566774395356706,1.7,2.310344827586207,1.8180882180403846,0.2,0.2413793103448276,0.3502542260106041,1.1,1.5172413793103448,1.085423176969881,4.2,6.206896551724138,4.589259626062865,0.2,0.2413793103448276,0.12562579569576218,0.1,0.4827586206896552,0.11851467468859252,0.6,0.4482758620689655,0.43126091008848205,2.4,2.6206896551724137,2.496812267019895,0.3,0.3448275862068966,0.3481272600993537,6.4,5.862068965517241,6.408056574292938,0.7,0.6551724137931034,0.8499619460640319,0.4,0.27586206896551724,0.3060677709033746,1.3,1.0689655172413792,1.0669020098817357,8.0,7.275862068965517,8.491215220702598,5.0,4.379310344827586,4.826580808047565,6.7,4.827586206896552,6.422664737010503,6.7,4.827586206896552,6.422664737010503,0.8,0.5862068965517241,0.5416098228976787,0.0,0.034482758620689655,0.001472424696962782,27.6,27.413793103448278,27.69098506921879,12.9,12.586206896551724,13.122038041075374,0.3,0.5862068965517241,0.35640937583595544,0.0,0.06896551724137931,0.007301654554093074,1.2,1.2413793103448276,1.0431905480073016,0.1,0.034482758620689655,0.036512023709689645
20140609,0,COL,NL,64,1,30,4,1,0,1,1,1,0,0,4,0,7,0,0,0,7,4,3,3,0,0,27,6,0,0,1,0,4.1,6.233333333333333,4.143025461574065,34.8,35.2,33.76763775471345,10.0,11.633333333333333,10.009179050746395,1.4,2.2333333333333334,1.4875267238512235,0.2,0.23333333333333334,0.2865716394632215,1.1,1.5,1.0698916902480844,3.8,6.033333333333333,3.936666966778707,0.2,0.23333333333333334,0.10278474193289633,0.0,0.4666666666666667,0.09696655201793933,0.5,0.43333333333333335,0.3528498355269398,2.4,2.533333333333333,2.0428464002890045,0.3,0.3333333333333333,0.2848313946267439,6.7,5.966666666666667,6.879319015330585,0.6,0.6333333333333333,0.6954234104160261,0.4,0.26666666666666666,0.25041908528457923,0.8,1.0333333333333334,0.8729198262668746,7.7,7.1,7.310994271483943,4.6,4.3,4.312657024766189,6.5,4.866666666666666,6.345816603008593,6.5,4.866666666666666,6.345816603008593,0.5,0.5666666666666667,0.44313530964355524,0.0,0.03333333333333333,0.0012047111156968215,26.7,27.1,25.928987783906283,12.0,12.333333333333334,11.645303851788942,0.2,0.5666666666666667,0.291607671138509,0.0,0.06666666666666667,0.005974080998803423,1.0,1.2333333333333334,1.035337721096883,0.1,0.03333333333333333,0.029873473944291525
20140610,0,COL,NL,65,10,36,13,0,1,1,9,0,3,1,6,0,7,2,0,0,9,7,13,13,1,0,27,12,1,0,1,0,3.4,6.064516129032258,3.5715662867424163,34.1,35.03225806451613,33.08261270840191,9.1,11.387096774193548,8.916601041519776,1.5,2.193548387096774,1.3988855013328192,0.2,0.22580645161290322,0.23446770501536304,0.9,1.4838709677419355,1.057184110202978,3.1,5.870967741935484,3.4027275182734873,0.2,0.25806451612903225,0.2659147888541879,0.0,0.45161290322580644,0.07933626983285945,0.4,0.41935483870967744,0.2886953199765871,2.5,2.5806451612903225,2.3986925093273674,0.3,0.3225806451612903,0.23304386833097226,6.7,6.0,6.9012610125432055,0.6,0.6129032258064516,0.5689827903403849,0.1,0.25806451612903225,0.2048883425055648,0.8,1.0,0.7142071305819883,7.9,7.096774193548387,7.254449858486861,4.5,4.290322580645161,4.2558102929905175,6.2,4.806451612903226,5.737486311552486,6.2,4.806451612903226,5.737486311552486,0.5,0.5483870967741935,0.362565253344727,0.0,0.03225806451612903,0.0009856727310246722,26.4,27.096774193548388,26.123717277741505,11.2,12.129032258064516,10.618884969645496,0.2,0.5483870967741935,0.23858809456787097,0.0,0.06451612903225806,0.0048878844535664365,1.1,1.2258064516129032,1.0289126808974498,0.0,0.03225806451612903,0.02444193322714761
20140611,0,COL,NL,66,8,34,13,3,1,0,7,0,1,1,1,0,6,0,0,0,5,3,2,2,1,0,27,6,0,0,0,0,3.9,6.1875,4.740372416425613,34.1,35.0625,33.613046761419746,9.3,11.4375,9.659037215788906,1.2,2.125,1.1445426829086702,0.3,0.25,0.3736553950125697,0.9,1.46875,1.0467869992569818,3.5,5.96875,4.420413424041944,0.1,0.25,0.21756664542615373,0.3,0.53125,0.6103660389541576,0.4,0.4375,0.4180234436172076,2.8,2.6875,3.053475689449664,0.3,0.3125,0.1906722559071591,6.6,6.03125,6.9192135557171675,0.8,0.65625,0.829167737551224,0.1,0.25,0.16763591659546212,0.7,0.96875,0.5843512886579904,7.8,7.15625,7.57182261148925,4.8,4.375,4.75475387608315,7.1,5.0625,7.057943345815669,7.1,5.0625,7.057943345815669,0.5,0.5625,0.47846248000932207,0.0,0.03125,0.0008064595072020044,26.4,27.09375,26.28304140906123,11.7,12.125,10.869996793346314,0.3,0.5625,0.37702662282825805,0.0,0.0625,0.003999178189281629,1.1,1.21875,1.023655829825186,0.0,0.03125,0.019997945367666223
20140612,0,COL,NL,67,10,33,12,4,0,2,9,0,1,1,4,1,9,0,1,0,5,5,3,3,0,0,27,14,0,0,1,0,4.6,6.242424242424242,5.3330319770755015,34.4,35.03030303030303,33.683401895707064,10.1,11.484848484848484,10.266484994736377,1.4,2.1515151515151514,1.4818985587434574,0.4,0.2727272727272727,0.4875362322830116,0.9,1.4242424242424243,0.8564620903011669,4.2,6.0,4.889429165125226,0.1,0.24242424242424243,0.1780090735304894,0.4,0.5454545454545454,0.6812085773261289,0.4,0.45454545454545453,0.5238373629595334,2.8,2.6363636363636362,2.6801164731860885,0.3,0.30303030303030304,0.15600457301494836,6.5,6.03030303030303,6.752083818314046,0.8,0.6363636363636364,0.678409967087365,0.1,0.24242424242424243,0.1371566590326508,0.6,0.9393939393939394,0.47810559981108297,7.8,7.090909090909091,7.104218500309386,4.6,4.333333333333333,4.435707716795305,6.8,4.96969696969697,6.1383172829400925,6.8,4.96969696969697,6.1383172829400925,0.5,0.5757575757575758,0.5732874836439907,0.0,0.030303030303030304,0.000659830505892549,26.4,27.09090909090909,26.41339751650464,11.1,11.93939393939394,9.984542830919711,0.3,0.5454545454545454,0.30847632776857475,0.0,0.06060606060606061,0.0032720548821395146,1.0,1.1818181818181819,0.8375365880387886,0.0,0.030303030303030304,0.01636195530081782
20140620,0,COL,NL,74,10,43,16,4,0,3,10,0,0,0,1,0,11,3,0,0,7,6,13,13,0,0,27,14,0,0,0,0,5.4,6.352941176470588,6.181571617607228,34.0,34.970588235294116,33.55914700557851,10.0,11.5,10.581669541147944,1.8,2.2058823529411766,1.9397351844264652,0.4,0.2647058823529412,0.39889328095882765,1.1,1.4411764705882353,1.0643780738827728,5.0,6.088235294117647,5.6368056805570035,0.1,0.23529411764705882,0.14564378743403678,0.5,0.5588235294117647,0.7391706541759235,0.4,0.47058823529411764,0.6104123878759818,2.9,2.676470588235294,2.920095296243163,0.4,0.3235294117647059,0.30945828701223044,7.1,6.117647058823529,7.160795851347856,0.7,0.6176470588235294,0.5550627003442077,0.2,0.2647058823529412,0.2940372664812597,0.3,0.9117647058823529,0.39117730893634056,7.1,7.029411764705882,6.721633318434952,4.5,4.352941176470588,4.538306313741613,6.7,4.911764705882353,5.5677141405873485,6.7,4.911764705882353,5.5677141405873485,0.5,0.5588235294117647,0.4690533957087197,0.0,0.029411764705882353,0.0005398613230029946,26.4,27.08823529411765,26.520052513503796,10.8,12.0,10.714625952570671,0.3,0.5294117647058824,0.25238972271974297,0.0,0.058823529411764705,0.0026771358126596026,0.8,1.1764705882352942,0.8670753902135542,0.0,0.029411764705882353,0.01338705433703276
20140621,0,COL,NL,75,4,36,9,1,0,1,4,0,0,0,1,0,3,2,0,0,6,4,4,4,1,0,27,10,4,0,1,0,6.2,6.457142857142857,6.875831323496823,35.0,35.2,35.27566573183696,10.9,11.628571428571428,11.566820533666498,2.0,2.257142857142857,2.3143287872580167,0.4,0.2571428571428571,0.3263672298754044,1.2,1.4857142857142858,1.4163093331768142,5.8,6.2,6.430113738637548,0.1,0.22857142857142856,0.11916309880966644,0.5,0.5428571428571428,0.604775989780301,0.4,0.45714285714285713,0.499428317353076,2.8,2.6285714285714286,2.570987060562588,0.3,0.3142857142857143,0.2531931439190976,7.5,6.257142857142857,7.858832969284609,1.0,0.6857142857142857,0.999596754827079,0.2,0.2571428571428571,0.24057594530284884,0.3,0.8857142857142857,0.3200541618570059,7.2,7.0285714285714285,6.772245442355869,4.8,4.4,4.804068802152228,7.6,5.142857142857143,6.91903884229874,7.6,5.142857142857143,6.91903884229874,0.4,0.5428571428571428,0.3837709601253161,0.0,0.02857142857142857,0.0004417047188206319,26.4,27.085714285714285,26.60731569286674,10.5,12.057142857142857,11.311966688466912,0.3,0.5142857142857142,0.20650068222524423,0.0,0.05714285714285714,0.002190383846721493,0.6,1.1428571428571428,0.7094253192656352,0.0,0.02857142857142857,0.010953044457572258
20140622,0,COL,NL,76,5,40,15,2,2,1,5,0,0,0,4,1,4,3,1,0,12,4,6,6,0,0,27,16,1,1,1,0,5.8,6.388888888888889,6.352952901042855,34.6,35.22222222222222,35.40736287150296,10.5,11.555555555555555,11.10012589118168,1.8,2.2222222222222223,2.075359916847468,0.4,0.25,0.2670277335344218,1.3,1.4722222222222223,1.340616727144666,5.5,6.138888888888889,5.988274877067084,0.1,0.2222222222222222,0.09749708084427254,0.5,0.5277777777777778,0.4948167189111553,0.4,0.4444444444444444,0.4086231687434258,2.5,2.5833333333333335,2.285353049551208,0.2,0.3055555555555556,0.207158026842898,7.3,6.166666666666667,6.975408793051043,1.2,0.7222222222222222,1.1814882539494282,0.2,0.25,0.1968348643386945,0.3,0.8611111111111112,0.261862496064823,6.9,7.0,6.631837180109347,4.5,4.388888888888889,4.657874474488186,6.6,5.111111111111111,6.388304507335333,6.6,5.111111111111111,6.388304507335333,0.4,0.5555555555555556,0.49581260373889496,0.0,0.027777777777777776,0.0003613947699441533,26.4,27.083333333333332,26.678712839618242,10.7,12.0,11.073427290563837,0.6,0.6111111111111112,0.8962278309115634,0.0,0.05555555555555555,0.001792132238226676,0.6,1.1388888888888888,0.7622570793991561,0.0,0.027777777777777776,0.008961581828922757
20140623,0,COL,NL,77,0,30,3,0,0,0,0,0,0,0,0,0,8,0,0,0,3,3,8,8,1,0,27,12,0,0,1,0,5.6,6.351351351351352,6.106961464489608,34.8,35.351351351351354,36.242387803956966,11.0,11.64864864864865,11.80919391096683,1.7,2.2162162162162162,2.0616581137842918,0.6,0.2972972972972973,0.5821136001645268,1.1,1.4594594594594594,1.278686413118363,5.3,6.108108108108108,5.808588535782159,0.1,0.21621621621621623,0.07977033887258662,0.5,0.5135135135135135,0.4048500427454907,0.4,0.43243243243243246,0.334328047153712,2.5,2.6216216216216215,2.5971070405418972,0.2,0.32432432432432434,0.351311112871462,7.2,6.108108108108108,6.434425376132672,1.1,0.7837837837837838,1.5121267532313503,0.3,0.2702702702702703,0.3428648890043864,0.3,0.8378378378378378,0.21425113314394606,7.3,7.135135135135135,7.607866783725829,4.5,4.378378378378378,4.538260933672152,6.0,5.135135135135135,6.317703687819817,6.0,5.135135135135135,6.317703687819817,0.3,0.5405405405405406,0.4056648576045504,0.0,0.02702702702702703,0.0002956866299543072,26.4,27.08108108108108,26.73712868696038,11.2,12.108108108108109,11.969167783188592,0.7,0.6216216216216216,0.915095498018552,0.1,0.08108108108108109,0.18328447183127639,0.7,1.135135135135135,0.8054830649629459,0.0,0.02702702702702703,0.007332203314573164
20140624,0,COL,NL,78,10,40,17,2,0,2,10,0,0,1,6,1,5,2,1,0,13,4,4,4,0,0,27,12,1,0,1,0,5.4,6.184210526315789,4.996604834582406,34.2,35.21052631578947,35.10740820323752,10.4,11.421052631578947,10.207522290791042,1.5,2.1578947368421053,1.6868111840053295,0.5,0.2894736842105263,0.4762747637709765,1.0,1.4210526315789473,1.0461979743695697,5.1,5.947368421052632,4.752481529276312,0.1,0.21052631578947367,0.06526664089575268,0.5,0.5,0.33124094406449234,0.3,0.42105263157894735,0.27354112948940074,2.2,2.5526315789473686,2.12490576044337,0.2,0.3157894736842105,0.2874363650766507,7.1,6.157894736842105,6.719075307744912,1.0,0.7631578947368421,1.2371946162801957,0.3,0.2631578947368421,0.2805258182763161,0.2,0.8157894736842105,0.17529638166322858,6.5,7.026315789473684,6.770072823048405,4.3,4.342105263157895,4.258577127549943,6.2,5.2105263157894735,6.623575744579849,6.2,5.2105263157894735,6.623575744579849,0.4,0.5526315789473685,0.5137257925855412,0.0,0.02631578947368421,0.00024192542450806952,26.4,27.07894736842105,26.7849234711494,11.1,12.105263157894736,11.974773640790666,0.6,0.6052631578947368,0.7487144983788152,0.1,0.07894736842105263,0.14996002240740794,0.8,1.131578947368421,0.8408497804242283,0.0,0.02631578947368421,0.005999075439196225
20140625,0,COL,NL,79,6,35,9,3,0,1,6,1,0,0,4,0,8,0,0,0,7,5,7,7,0,0,27,12,2,0,0,0,5.9,6.282051282051282,5.906313046476514,34.0,35.333333333333336,35.996970348103424,10.5,11.564102564102564,11.442518237919941,1.7,2.1538461538461537,1.7437546050952695,0.4,0.28205128205128205,0.3896793521762535,1.2,1.435897435897436,1.2196165244841932,5.6,6.051282051282051,5.706575796680619,0.1,0.20512820512820512,0.053399978914706735,0.5,0.48717948717948717,0.27101531787094824,0.4,0.4358974358974359,0.4056245604913279,2.7,2.641025641025641,2.8294683494536663,0.3,0.3333333333333333,0.4169933896081688,6.9,6.128205128205129,6.406516160882201,1.2,0.7948717948717948,1.3758865042292507,0.3,0.28205128205128205,0.41133930586244044,0.0,0.7948717948717948,0.14342431226991428,6.9,7.17948717948718,7.9027868552214215,4.2,4.333333333333333,4.211563104359044,6.2,5.17948717948718,6.146561972838058,6.2,5.17948717948718,6.146561972838058,0.4,0.5384615384615384,0.4203211030245337,0.0,0.02564102564102564,0.0001979389836884205,26.1,27.076923076923077,26.82402829457678,10.7,12.102564102564102,11.979360251555999,0.7,0.6153846153846154,0.7944027714008488,0.1,0.07692307692307693,0.12269456378787921,0.8,1.1282051282051282,0.8697861839834595,0.0,0.02564102564102564,0.004908334450251456
