Date,Number of game,Team,League,Game Number,Score,At-bats,Hits,Doubles,Triples,Homeruns,RBIs,Sacrifice Hits,Sacrifice Flies,Hit-by-pitch,Walks,Intentional Walks,Strikeouts,Stolen Bases,Caught Stealing,Grounded into DP,Left on Base,Pitchers Used,Individual Earned Runs,Earned Runs,Wild Pitches,Balks,Putouts,Assists,Errors,Passed Balls,Double Plays,Triple Plays
20190718,0,OAK,AL,98,3,37,8,1,0,1,3,0,0,0,0,0,8,0,0,0,7,4,6,6,1,0,24,13,0,0,3,0
20190719,0,OAK,AL,99,5,36,12,3,1,1,5,0,0,0,2,0,7,1,1,0,6,4,2,2,0,0,27,8,1,0,1,0
20190720,0,OAK,AL,100,5,37,11,1,0,2,5,0,0,3,4,0,9,0,0,2,12,5,4,4,0,0,27,19,0,0,2,0
20190721,0,OAK,AL,101,6,31,7,3,0,1,5,0,2,0,9,0,14,1,0,0,9,5,7,7,0,0,26,5,1,1,1,0
20190722,0,OAK,AL,102,1,30,2,2,0,0,1,0,0,0,1,0,11,0,0,0,3,4,11,11,0,0,24,6,0,0,0,0
20190723,0,OAK,AL,103,4,40,8,1,0,1,4,0,0,0,3,0,8,0,0,1,6,4,3,3,1,0,33,11,2,0,1,0
20190724,0,OAK,AL,104,2,33,6,0,0,0,1,0,0,0,2,0,14,1,0,1,6,3,4,4,0,0,24,7,0,0,0,0
20190805,0,OAK,AL,114,5,31,6,1,0,3,5,1,0,1,4,0,7,0,0,1,5,4,6,6,0,0,24,10,0,0,2,0
20190806,0,OAK,AL,115,11,39,13,0,1,2,10,0,0,0,4,0,12,0,0,2,5,3,4,4,0,0,27,13,1,0,2,0
20190807,0,OAK,AL,116,1,29,3,2,0,0,1,0,1,1,0,0,8,0,0,0,3,4,10,10,0,0,24,11,0,0,1,0
20190809,0,OAK,AL,117,7,34,9,2,0,3,7,0,0,1,7,0,7,0,0,0,8,3,0,0,0,0,27,9,0,0,1,0
20190810,0,OAK,AL,118,2,35,10,1,0,0,0,0,0,0,7,1,7,0,0,3,13,4,2,2,0,0,24,8,1,0,0,0
20190811,0,OAK,AL,119,2,34,7,2,0,1,2,0,0,1,1,0,16,0,0,0,7,4,0,0,0,0,27,8,0,0,2,0
20190813,0,OAK,AL,120,2,31,5,0,0,1,2,0,0,0,1,0,13,0,0,1,3,4,3,3,1,0,24,15,1,0,1,0
20190814,0,OAK,AL,121,9,39,15,2,1,3,9,0,1,2,2,0,11,0,0,2,8,4,5,5,3,0,27,6,0,0,0,0
20190826,0,OAK,AL,131,19,49,22,2,1,4,19,0,0,0,6,0,8,0,0,0,9,3,4,4,1,0,27,9,0,0,1,0
20190827,0,OAK,AL,132,2,29,5,2,0,0,2,0,0,1,5,0,10,0,2,2,6,4,1,1,0,0,27,12,0,0,0,0
20190828,0,OAK,AL,133,4,35,8,1,0,2,4,0,0,1,2,0,10,0,0,0,7,4,6,6,0,0,24,8,0,0,1,0
20190829,0,OAK,AL,134,9,39,14,4,0,1,9,1,1,2,2,0,5,0,0,1,9,5,6,6,0,0,27,6,1,0,0,0
20190830,0,OAK,AL,135,8,38,12,3,1,2,8,0,0,2,3,0,8,1,0,1,8,3,2,2,0,0,27,13,0,0,1,0
20190831,0,OAK,AL,136,3,39,8,2,0,1,3,0,0,2,10,1,11,1,0,2,15,4,4,4,0,0,30,8,0,0,1,0
20190901,0,OAK,AL,137,4,29,4,2,0,1,4,0,0,0,7,0,9,0,0,2,5,5,5,5,0,0,24,6,0,0,1,0
20190909,0,OAK,AL,144,0,29,3,1,0,0,0,0,0,0,1,0,10,0,0,2,3,4,14,14,1,0,24,18,1,0,3,0
20190910,0,OAK,AL,145,21,51,25,3,0,6,21,0,1,0,4,0,7,0,0,0,8,3,7,7,0,0,27,11,0,1,2,0
20190911,0,OAK,AL,146,5,34,7,2,0,2,5,0,0,1,3,0,16,1,0,1,6,3,3,3,0,0,27,13,0,0,1,0
20190912,0,OAK,AL,147,3,33,6,1,0,1,3,0,0,0,2,0,17,0,0,0,5,6,2,2,0,0,27,10,1,0,1,0
20190913,0,OAK,AL,148,14,40,14,3,0,5,14,0,1,0,6,1,7,0,0,0,6,4,8,8,0,0,27,11,2,0,0,0
20190914,0,OAK,AL,149,8,40,12,2,0,4,8,0,0,0,3,0,7,0,0,0,8,7,6,6,1,1,27,12,2,0,2,0
20190915,0,OAK,AL,150,6,34,7,3,0,2,6,0,0,0,6,0,15,0,0,0,7,2,1,1,1,0,27,7,1,1,1,0
20190924,0,OAK,AL,157,2,32,6,0,0,1,2,0,0,0,1,0,7,0,0,1,4,5,3,3,0,0,24,4,0,0,1,0
20190925,0,OAK,AL,158,3,37,12,3,0,2,3,1,0,1,3,0,11,1,0,1,12,5,2,2,0,0,27,5,0,0,1,0
20190926,0,OAK,AL,159,3,33,6,0,0,1,3,0,0,1,5,0,6,0,0,1,9,3,1,1,0,0,27,12,0,0,1,0
20190927,0,OAK,AL,160,3,33,7,0,0,2,3,0,0,0,6,0,5,0,0,1,9,5,4,4,4,0,26,10,0,1,1,0
20190928,0,OAK,AL,161,1,31,6,1,0,1,1,0,0,0,4,0,8,1,0,2,7,4,0,0,1,0,27,11,0,0,0,0
20190929,0,OAK,AL,162,1,30,3,1,0,0,1,0,0,0,4,0,8,1,0,0,6,5,3,3,1,0,24,6,0,0,0,0
20200731,0,OAK,AL,7,3,29,3,1,1,0,3,0,1,0,4,0,8,1,0,0,4,4,3,3,1,0,24,6,2,0,1,0
20200801,0,OAK,AL,8,3,34,6,2,0,1,3,0,0,0,4,0,15,0,0,2,6,5,2,2,0,0,30,8,1,1,0,0
20200802,0,OAK,AL,9,3,31,5,1,0,1,3,0,0,1,5,0,11,1,0,0,7,5,2,2,1,0,27,8,0,0,0,0
20200803,0,OAK,AL,10,11,37,12,2,0,1,10,0,0,3,11,0,9,1,0,2,13,3,1,1,0,0,27,8,1,0,0,0
20200810,0,OAK,AL,17,9,35,9,0,1,2,7,0,0,1,7,0,7,1,0,2,7,5,10,10,1,0,24,14,0,0,2,0
20200811,0,OAK,AL,18,0,31,5,1,0,0,0,0,0,1,2,0,13,1,0,1,7,3,6,6,0,0,24,2,0,0,0,0
20200812,0,OAK,AL,19,8,36,9,4,0,3,8,0,0,0,6,0,8,1,0,0,7,5,4,4,0,0,27,7,0,0,0,0
20200814,0,OAK,AL,20,8,37,8,1,1,2,8,0,1,1,3,0,7,0,0,1,5,6,7,7,0,0,30,11,1,0,1,0
20200815,0,OAK,AL,21,7,37,10,2,0,4,7,0,0,0,5,0,14,0,0,0,8,5,5,5,0,0,27,9,2,0,2,0
20200816,0,OAK,AL,22,15,41,17,4,2,3,14,0,0,0,7,0,8,0,0,2,6,3,3,3,0,0,27,5,0,0,0,0
20200817,0,OAK,AL,23,3,32,6,1,0,1,2,0,1,0,2,0,8,0,0,1,5,6,4,4,0,0,25,9,1,0,1,0
20200818,0,OAK,AL,24,1,30,4,1,0,0,1,0,0,0,3,0,13,0,0,1,5,3,10,10,1,0,24,5,0,0,1,0
20200824,0,OAK,AL,30,2,35,8,1,0,1,2,0,0,1,4,0,13,0,0,0,11,2,3,3,1,0,24,7,0,0,0,0
20200825,0,OAK,AL,31,10,34,8,2,0,2,9,0,0,3,5,0,10,0,0,2,5,4,1,1,0,0,27,11,1,0,1,0
20200826,0,OAK,AL,32,3,33,5,0,0,0,2,0,0,1,6,1,11,0,0,1,10,4,0,0,0,0,27,5,1,0,0,0
20200829,1,OAK,AL,33,2,25,6,2,0,0,2,0,0,0,1,0,8,0,0,2,3,3,4,4,0,0,18,7,0,0,1,0
20200829,2,OAK,AL,34,3,26,6,2,0,2,3,0,0,0,1,0,10,0,0,1,3,4,6,6,0,0,18,6,0,0,0,0
20200908,1,OAK,AL,39,4,29,8,3,0,1,4,0,0,0,2,0,6,0,0,0,6,3,2,2,0,0,21,6,0,0,0,0
20200911,0,OAK,AL,43,10,38,12,1,0,3,10,0,2,0,7,0,6,0,0,0,10,4,6,6,1,0,27,10,0,0,1,0
20200912,2,OAK,AL,45,10,31,9,0,0,1,10,0,0,1,7,0,7,0,0,1,8,2,1,1,0,0,21,8,0,0,1,0
20200912,1,OAK,AL,44,2,25,4,2,0,0,2,0,0,0,1,0,8,0,0,0,3,3,5,5,0,0,18,7,0,0,0,0
20200913,0,OAK,AL,46,3,33,6,1,1,1,3,0,0,0,3,0,13,1,0,0,6,4,6,6,1,0,24,10,0,0,1,0
20200914,1,OAK,AL,47,5,28,6,1,0,2,5,0,0,3,1,0,8,0,0,0,6,4,6,6,0,0,18,4,0,0,0,0
20200914,2,OAK,AL,48,9,32,11,2,0,2,9,0,0,1,5,0,2,2,0,0,8,1,0,0,0,0,21,7,0,0,1,0
20200915,0,OAK,AL,49,1,31,6,2,0,0,1,0,1,0,1,0,3,0,0,1,5,3,3,3,1,0,24,8,1,0,0,0
20200916,0,OAK,AL,50,3,31,6,2,0,0,3,0,0,0,4,0,9,1,0,2,5,3,1,1,0,0,27,8,0,0,0,0
20200922,0,OAK,AL,54,2,33,5,1,0,1,1,0,0,0,3,0,13,1,0,0,7,4,6,6,1,0,24,10,1,0,3,0
20200923,0,OAK,AL,55,6,32,6,2,0,1,5,0,1,0,3,0,7,1,0,0,3,4,4,4,0,0,27,7,0,0,0,0
20200924,0,OAK,AL,56,1,29,3,0,0,1,1,0,0,0,3,0,16,1,0,1,4,2,5,5,0,0,24,4,0,0,0,0
20200926,2,OAK,AL,59,3,28,9,1,0,2,3,0,0,0,2,0,3,0,0,2,6,4,12,12,1,0,18,5,0,0,0,0
