Date,Number of game,Team,League,Game Number,Score,At-bats,Hits,Doubles,Triples,Homeruns,RBIs,Sacrifice Hits,Sacrifice Flies,Hit-by-pitch,Walks,Intentional Walks,Strikeouts,Stolen Bases,Caught Stealing,Grounded into DP,Left on Base,Pitchers Used,Individual Earned Runs,Earned Runs,Wild Pitches,Balks,Putouts,Assists,Errors,Passed Balls,Double Plays,Triple Plays
20190706,0,BOS,AL,89,10,42,17,3,2,0,9,1,2,0,4,0,6,1,0,1,12,6,6,6,1,0,27,11,1,0,0,0
20190707,0,BOS,AL,90,6,36,9,2,0,1,5,0,0,0,2,1,8,1,0,0,5,5,3,3,0,0,27,3,0,0,0,0
20190719,0,BOS,AL,98,2,34,7,0,0,1,2,0,0,0,2,0,6,0,0,0,7,3,10,10,0,0,24,9,2,0,0,0
20190720,0,BOS,AL,99,17,44,17,3,1,5,17,0,0,1,5,0,7,0,0,1,6,5,6,6,0,0,27,7,0,0,0,0
20190721,0,BOS,AL,100,0,27,1,1,0,0,0,0,0,1,3,0,12,1,0,1,4,3,5,5,0,0,24,9,0,0,1,0
20190722,0,BOS,AL,101,9,39,12,5,0,3,9,0,0,0,3,0,3,0,0,0,6,4,4,4,2,0,27,11,0,0,1,0
20190723,0,BOS,AL,102,5,36,10,0,0,1,4,0,0,1,2,1,7,0,1,0,7,4,4,4,0,0,27,9,0,0,0,0
20190724,0,BOS,AL,103,2,32,5,1,0,0,2,0,0,0,0,0,13,0,0,0,3,4,3,3,1,0,24,7,0,0,1,0
20190802,0,BOS,AL,111,2,30,3,0,0,1,2,0,0,0,3,0,8,0,0,0,4,3,4,4,0,0,24,9,0,0,3,0
20190803,1,BOS,AL,112,2,32,5,0,0,2,2,0,0,0,0,0,10,0,0,0,3,3,9,9,0,0,24,5,0,0,1,0
20190803,2,BOS,AL,113,4,34,8,2,0,1,4,0,0,0,8,0,10,1,0,0,11,6,6,6,0,0,24,7,0,0,2,0
20190804,0,BOS,AL,114,4,32,7,0,0,2,4,0,0,1,3,0,6,0,0,2,5,3,7,7,0,0,24,10,0,0,0,0
20190812,0,BOS,AL,122,5,37,12,4,0,2,5,0,0,0,4,1,6,1,0,1,9,3,6,6,0,0,24,12,0,0,1,0
20190813,0,BOS,AL,123,7,43,17,4,1,1,7,0,0,1,4,1,10,0,1,1,11,6,4,4,0,0,30,8,1,0,0,0
20190814,0,BOS,AL,124,5,38,12,2,0,3,5,0,0,0,2,1,11,0,1,0,8,7,0,0,1,0,27,13,1,0,1,0
20190823,0,BOS,AL,130,11,40,14,3,0,2,11,1,2,0,2,0,3,0,0,0,7,2,0,0,0,0,27,15,1,0,4,0
20190824,0,BOS,AL,131,5,35,10,2,0,1,5,0,0,1,5,0,9,0,1,2,9,7,4,4,1,0,27,8,0,0,0,0
20190825,0,BOS,AL,132,1,31,4,0,0,1,1,0,0,0,3,0,9,0,0,1,6,5,3,3,0,0,24,11,0,0,0,0
20190827,0,BOS,AL,133,10,35,10,3,0,3,9,0,0,0,8,0,4,0,0,4,6,5,6,6,0,0,27,10,0,0,1,0
20190828,0,BOS,AL,134,7,39,12,2,1,4,7,0,0,0,3,0,7,0,0,0,8,5,4,4,0,0,27,14,0,0,1,0
20190830,0,BOS,AL,135,7,49,8,1,0,3,7,0,1,3,3,0,13,0,1,2,4,8,6,6,1,0,45,13,1,0,0,0
20190831,0,BOS,AL,136,4,34,9,4,0,0,4,2,1,1,3,0,6,1,0,1,10,6,10,10,1,0,24,7,0,0,0,0
20190901,0,BOS,AL,137,4,33,8,1,0,2,4,0,0,0,4,1,10,0,0,2,6,6,3,3,0,0,27,5,0,0,1,0
20190910,0,BOS,AL,145,3,34,8,2,0,1,3,0,0,0,4,0,6,2,0,0,8,6,4,4,0,0,24,6,0,1,0,0
20190911,0,BOS,AL,146,0,30,2,0,0,0,0,0,0,0,1,0,9,1,0,0,4,7,8,8,1,0,24,6,1,0,2,0
20190912,0,BOS,AL,147,7,38,12,4,0,0,7,0,0,0,2,0,8,1,0,1,6,9,3,3,1,0,27,6,0,1,0,0
20190914,0,BOS,AL,148,2,30,6,1,0,0,2,1,1,0,5,0,10,0,1,0,8,4,1,1,0,0,27,4,0,0,0,0
20190915,0,BOS,AL,149,6,33,6,0,0,2,6,0,1,2,2,0,10,0,0,0,5,5,3,3,0,0,27,8,0,0,2,0
20190920,0,BOS,AL,153,4,40,7,1,1,2,4,0,0,0,3,0,15,0,0,0,6,8,5,5,1,0,32,7,0,0,0,0
20190921,0,BOS,AL,154,4,40,7,1,0,3,4,0,0,0,2,0,16,0,0,0,5,11,5,5,0,0,30,9,0,0,0,0
20190922,0,BOS,AL,155,7,39,11,1,0,1,5,0,0,2,4,0,10,0,0,0,11,6,4,4,1,0,27,10,0,0,3,0
20190923,0,BOS,AL,156,4,37,10,3,0,0,4,0,0,0,5,0,11,2,0,0,11,5,7,7,0,0,24,5,0,0,0,0
20190924,0,BOS,AL,157,12,39,14,3,0,1,10,0,2,0,4,1,6,0,1,1,6,5,10,10,2,0,27,6,0,0,0,0
20190925,0,BOS,AL,158,10,38,12,1,0,3,10,0,1,0,4,0,10,0,1,0,6,5,3,3,0,0,27,9,0,0,0,0
20190926,0,BOS,AL,159,5,35,10,1,0,2,5,0,0,0,2,0,10,2,1,1,5,8,7,7,0,0,24,9,1,0,1,0
20200729,0,BOS,AL,6,6,33,8,4,0,1,5,1,0,0,4,1,8,0,1,0,5,6,5,5,0,0,27,7,0,0,3,0
20200730,0,BOS,AL,7,4,34,9,0,0,2,4,0,0,1,4,0,9,0,1,0,8,4,2,2,0,0,27,8,2,0,1,0
20200731,0,BOS,AL,8,1,30,5,0,0,1,1,0,0,1,2,0,9,0,0,2,5,4,5,5,0,0,24,14,0,1,1,0
20200801,0,BOS,AL,9,2,33,6,1,0,0,1,0,0,0,4,0,12,0,0,0,8,4,5,5,0,0,24,8,0,0,0,0
20200802,0,BOS,AL,10,7,37,10,3,0,3,6,0,0,0,1,0,11,0,0,0,4,5,9,9,1,0,24,7,1,0,1,0
20200804,0,BOS,AL,11,1,36,8,2,0,1,1,0,0,0,1,0,10,0,0,0,9,5,5,5,0,0,24,2,0,0,1,0
20200805,0,BOS,AL,12,5,36,10,2,0,2,5,0,0,2,1,0,11,0,0,1,7,5,0,0,0,0,27,5,0,0,2,0
20200814,0,BOS,AL,20,3,33,7,1,0,1,3,0,0,0,2,0,12,0,1,0,5,6,10,10,2,1,24,5,1,0,0,0
20200815,0,BOS,AL,21,5,37,11,1,1,2,5,0,0,0,1,0,5,0,0,0,6,4,10,10,2,0,24,8,1,0,0,0
20200816,0,BOS,AL,22,2,31,5,2,0,1,1,0,0,0,4,0,8,1,0,2,6,4,4,4,0,0,24,11,1,0,1,0
20200817,0,BOS,AL,23,3,35,8,2,1,0,3,0,0,1,2,0,9,0,0,2,8,5,6,6,0,0,24,4,0,0,0,0
20200820,0,BOS,AL,26,7,39,12,0,0,2,7,0,0,0,4,0,9,0,0,0,9,3,1,1,0,0,27,12,0,0,0,0
20200821,0,BOS,AL,27,8,35,9,1,0,3,8,0,0,1,2,0,5,0,0,1,3,5,5,5,1,0,27,8,0,0,1,0
20200822,0,BOS,AL,28,4,37,8,3,0,1,4,0,0,0,6,0,7,0,0,1,10,4,4,4,1,0,28,9,0,0,1,0
20200823,0,BOS,AL,29,4,33,6,1,0,2,4,0,0,0,4,0,7,2,0,0,6,5,5,5,1,0,24,6,0,0,0,0
20200825,0,BOS,AL,30,9,38,13,3,1,0,9,0,1,1,3,0,6,0,1,0,7,5,7,7,0,0,27,12,0,0,1,0
20200826,0,BOS,AL,31,1,29,3,1,0,1,1,0,0,0,3,0,7,0,0,1,4,4,9,9,1,0,24,11,0,0,1,0
20200904,2,BOS,AL,40,3,27,7,2,0,0,2,0,0,0,4,1,8,0,0,1,7,4,2,2,0,0,21,8,0,0,2,0
20200908,2,BOS,AL,44,5,31,10,1,0,1,5,0,0,0,3,0,11,0,0,0,8,4,2,2,2,0,21,7,0,0,0,0
20200908,1,BOS,AL,43,5,31,11,1,0,4,5,0,0,1,2,0,7,0,0,1,8,3,6,6,1,0,20,9,1,0,1,0
20200910,0,BOS,AL,45,4,34,8,0,0,2,4,0,0,0,3,0,13,0,0,1,6,5,3,3,2,0,27,7,1,0,0,0
20200911,0,BOS,AL,46,1,35,11,3,0,0,1,0,0,0,2,0,6,0,1,3,9,6,11,11,1,0,24,9,0,0,1,0
20200912,0,BOS,AL,47,4,34,7,1,0,2,4,0,0,0,1,0,10,6,0,0,4,4,5,5,2,0,24,5,0,0,0,0
20200913,0,BOS,AL,48,6,37,11,2,0,2,6,0,0,1,2,0,6,1,0,1,7,5,2,2,0,0,27,9,3,0,1,0
20200915,0,BOS,AL,49,2,33,7,2,0,0,2,0,0,0,4,1,9,0,0,1,8,4,0,0,0,0,27,5,0,0,0,0
20200916,0,BOS,AL,50,4,36,10,3,0,1,4,0,1,1,4,0,12,1,0,0,11,6,8,8,0,0,24,7,0,0,0,0
20200917,0,BOS,AL,51,5,34,10,0,0,1,5,0,0,0,3,0,11,0,1,2,5,6,3,3,0,0,27,8,1,0,0,0
20200925,0,BOS,AL,58,7,38,7,0,0,1,6,1,1,0,7,2,7,0,0,0,9,6,5,5,1,0,30,3,1,0,0,0
20200926,0,BOS,AL,59,8,36,8,1,0,2,8,0,0,0,6,0,12,1,0,0,7,4,1,1,1,0,27,9,1,0,1,0
20200927,0,BOS,AL,60,9,42,15,2,0,4,9,0,0,1,4,0,11,0,0,0,11,4,1,1,1,0,27,5,0,0,0,0
