Date,Number of game,Team,League,Game Number,Score,At-bats,Hits,Doubles,Triples,Homeruns,RBIs,Sacrifice Hits,Sacrifice Flies,Hit-by-pitch,Walks,Intentional Walks,Strikeouts,Stolen Bases,Caught Stealing,Grounded into DP,Left on Base,Pitchers Used,Individual Earned Runs,Earned Runs,Wild Pitches,Balks,Putouts,Assists,Errors,Passed Balls,Double Plays,Triple Plays
20190713,0,PIT,NL,91,4,37,11,1,0,3,4,0,0,0,0,0,7,0,0,2,6,4,10,10,0,0,24,9,2,1,1,0
20190714,0,PIT,NL,92,3,32,9,2,0,0,3,1,1,0,2,0,4,0,0,2,6,4,8,8,0,0,24,7,0,0,2,0
20190715,0,PIT,NL,93,0,32,8,2,0,0,0,0,0,0,0,0,3,0,0,2,5,4,6,6,0,0,24,6,1,0,1,0
20190716,0,PIT,NL,94,3,30,5,1,0,0,3,0,0,1,4,1,9,0,2,0,5,4,1,1,0,0,27,12,1,0,1,0
20190717,0,PIT,NL,95,5,37,11,0,0,1,5,0,0,0,2,1,9,0,0,1,7,4,6,6,0,0,24,1,1,0,0,0
20190726,0,PIT,NL,103,3,34,7,1,0,1,3,0,0,0,1,0,10,0,0,2,5,4,6,6,0,0,24,6,0,0,0,0
20190727,0,PIT,NL,104,0,31,5,2,0,0,0,0,0,0,0,0,7,0,0,2,4,2,2,2,0,0,24,7,1,0,0,0
20190728,0,PIT,NL,105,7,37,9,1,0,3,6,0,0,0,5,0,8,1,0,0,8,4,5,5,1,0,24,6,3,0,1,0
20190729,0,PIT,NL,106,6,34,9,2,0,3,6,0,0,0,3,0,7,0,1,0,4,5,6,6,1,0,24,6,1,0,0,0
20190730,0,PIT,NL,107,11,38,12,3,0,3,11,0,0,1,5,0,7,2,0,1,6,4,3,3,0,0,27,9,2,0,0,0
20190731,0,PIT,NL,108,1,33,6,1,0,0,1,0,0,0,1,0,8,1,0,0,6,5,4,4,0,0,24,12,0,0,1,0
20190809,0,PIT,NL,115,2,30,7,3,0,0,2,0,2,1,3,1,5,1,0,2,7,4,5,5,0,0,24,8,1,0,2,0
20190810,0,PIT,NL,116,1,33,6,0,0,1,1,0,0,0,2,0,9,0,0,0,7,3,3,3,0,0,24,9,1,0,2,0
20190811,0,PIT,NL,117,9,37,13,3,0,3,8,0,0,1,1,0,8,1,1,1,3,6,11,11,2,0,24,8,1,0,0,0
20190812,0,PIT,NL,118,10,42,13,3,0,4,8,0,0,1,0,0,7,1,1,0,6,3,1,1,0,0,27,10,1,0,1,0
20190813,0,PIT,NL,119,10,41,17,3,0,2,9,0,1,1,5,0,6,0,0,0,11,5,7,7,0,0,27,12,0,0,3,0
20190814,0,PIT,NL,120,4,31,6,0,1,0,2,0,0,3,2,0,10,1,1,2,5,4,6,6,3,0,24,7,1,0,0,0
20190826,0,PIT,NL,131,5,41,13,2,0,1,5,1,0,0,4,1,7,0,3,1,8,5,6,6,0,0,30,6,0,0,1,0
20190827,0,PIT,NL,132,5,35,11,2,1,2,4,1,0,0,3,0,5,0,1,1,7,5,4,4,0,0,27,10,0,0,1,0
20190828,0,PIT,NL,133,3,35,9,1,0,2,3,0,0,0,0,0,7,0,0,1,5,2,11,11,0,0,24,8,2,1,0,0
20190829,0,PIT,NL,134,11,40,15,3,0,3,11,1,0,2,2,0,8,1,0,1,7,5,8,8,0,0,27,6,0,0,1,0
20190830,0,PIT,NL,135,9,39,16,4,0,1,9,0,1,1,1,0,4,0,0,2,6,5,4,4,0,0,27,10,0,0,0,0
20190831,0,PIT,NL,136,11,44,18,3,0,3,10,1,1,0,3,0,6,0,0,0,11,3,4,4,0,0,27,10,0,0,1,0
20190901,0,PIT,NL,137,6,39,14,1,0,2,5,1,0,0,2,0,8,0,1,1,9,4,2,2,1,0,27,11,1,0,1,0
20190909,0,PIT,NL,144,6,37,10,3,0,1,6,0,1,0,3,0,5,0,0,0,8,5,4,4,0,0,27,16,0,0,1,0
20190910,0,PIT,NL,145,4,32,7,1,0,1,4,1,0,0,3,0,7,0,0,1,5,3,5,5,0,0,24,11,1,0,1,0
20190911,0,PIT,NL,146,6,35,9,3,0,0,5,1,1,0,4,0,11,1,0,0,8,6,2,2,0,0,27,10,2,0,0,0
20190912,0,PIT,NL,147,4,32,8,1,2,1,4,1,1,0,1,0,4,1,1,0,4,5,2,2,0,0,27,7,0,0,0,0
20190913,0,PIT,NL,148,8,40,13,4,2,0,5,0,0,0,2,0,9,0,0,0,7,5,17,17,1,0,24,7,0,0,0,0
20190914,0,PIT,NL,149,1,34,8,1,1,0,1,0,1,2,1,0,6,0,0,0,10,5,14,14,0,0,24,10,0,0,0,0
20190915,0,PIT,NL,150,6,39,14,3,0,0,6,0,0,0,2,0,6,0,0,3,8,7,15,15,0,0,24,7,1,0,0,0
20190920,0,PIT,NL,154,1,33,6,0,1,1,1,0,0,0,2,0,7,0,0,1,7,5,8,8,0,0,24,11,1,0,2,0
20190921,0,PIT,NL,155,1,33,6,0,0,0,0,0,0,0,1,0,6,0,0,1,6,5,10,10,0,0,24,7,2,0,0,0
20190922,0,PIT,NL,156,3,32,4,0,0,0,2,0,0,0,0,0,14,0,0,0,2,4,4,4,0,0,24,6,1,0,1,0
20200724,0,PIT,NL,1,4,35,8,1,0,0,4,0,0,0,0,0,6,0,0,1,4,3,5,5,1,0,24,9,1,0,0,0
20200725,0,PIT,NL,2,1,30,3,0,0,0,1,0,0,1,2,0,7,0,0,0,5,5,5,5,1,0,24,6,1,0,0,0
20200726,0,PIT,NL,3,5,32,8,2,0,2,5,0,1,0,3,0,7,0,1,0,4,4,1,1,1,0,27,8,0,0,1,0
20200731,0,PIT,NL,7,3,33,7,1,0,2,3,0,0,0,1,0,8,1,0,0,4,5,5,5,0,0,24,12,1,0,1,0
20200801,0,PIT,NL,8,3,32,6,2,0,1,3,0,0,0,3,0,13,0,0,0,5,5,4,4,1,0,24,8,0,0,1,0
20200802,0,PIT,NL,9,1,36,6,0,0,1,1,2,0,0,3,0,7,0,0,1,9,9,1,1,0,0,31,11,0,0,0,0
20200803,0,PIT,NL,10,4,33,9,1,0,1,4,0,0,0,4,0,7,1,0,1,6,5,5,5,1,0,25,5,1,1,0,0
20200804,0,PIT,NL,11,3,34,9,1,1,0,3,0,1,0,5,0,9,0,0,1,10,5,7,7,0,0,24,6,2,0,1,0
20200813,0,PIT,NL,17,9,37,11,2,0,3,9,0,0,0,3,0,8,1,1,0,4,5,6,6,0,0,27,8,0,0,1,0
20200814,0,PIT,NL,18,1,32,5,1,0,1,1,0,0,0,1,0,13,0,0,0,5,4,8,8,0,0,24,7,0,1,1,0
20200825,0,PIT,NL,25,0,27,0,0,0,0,0,0,0,0,1,0,13,0,0,0,1,3,4,4,1,0,24,8,0,0,1,0
20200826,0,PIT,NL,26,3,32,6,0,0,1,3,1,0,0,3,0,10,0,0,0,6,2,10,10,0,0,24,14,0,0,1,0
20200827,2,PIT,NL,28,2,27,6,0,0,0,2,0,0,0,2,0,3,0,0,0,6,3,0,0,0,0,21,9,0,0,2,0
20200827,1,PIT,NL,27,4,32,6,0,0,0,3,0,0,0,2,0,4,0,0,1,7,3,2,2,0,0,24,11,0,0,2,0
20200828,0,PIT,NL,29,1,31,4,0,0,1,1,0,0,0,2,0,15,0,0,0,5,4,9,9,0,0,24,4,1,0,0,0
20200829,0,PIT,NL,30,6,34,10,2,1,1,6,0,2,0,8,0,5,0,0,1,11,5,7,7,0,0,24,8,0,0,0,0
20200830,0,PIT,NL,31,5,33,7,0,0,2,5,0,0,0,3,0,11,0,0,0,4,5,0,0,2,0,27,7,2,0,1,0
20200831,0,PIT,NL,32,5,32,5,2,0,1,5,0,0,1,5,0,15,0,0,0,6,5,4,4,0,0,24,10,2,0,1,0
20200904,2,PIT,NL,37,4,26,6,0,2,0,2,0,0,0,2,0,9,0,0,2,3,5,3,3,0,0,21,4,0,0,0,0
20200911,0,PIT,NL,42,3,34,7,1,0,1,3,0,0,1,3,0,13,1,0,0,8,5,4,4,1,0,24,8,1,0,0,0
20200912,0,PIT,NL,43,4,33,8,1,0,3,4,0,0,0,1,0,5,1,0,2,3,5,7,7,0,0,24,10,1,0,0,0
20200913,0,PIT,NL,44,0,31,5,1,0,0,0,0,0,0,1,0,2,0,0,1,5,5,11,11,2,0,24,5,1,0,1,0
20200914,1,PIT,NL,45,1,25,4,0,0,1,1,0,0,0,2,0,14,1,1,0,5,3,3,3,0,0,20,6,0,0,0,0
20200914,2,PIT,NL,46,4,28,8,1,0,2,4,0,0,1,3,0,11,0,0,0,7,5,8,8,2,0,18,4,1,0,2,0
20200915,0,PIT,NL,47,1,32,5,2,0,0,1,0,0,0,3,0,9,0,0,0,7,3,4,4,0,0,24,8,0,0,0,0
20200916,0,PIT,NL,48,0,29,3,0,0,0,0,0,0,0,1,0,11,0,0,1,3,4,1,1,0,0,24,8,0,0,0,0
20200918,2,PIT,NL,51,2,25,4,0,0,1,2,0,0,0,2,0,13,1,0,0,4,2,1,1,0,0,18,7,3,0,1,0
20200925,0,PIT,NL,58,3,32,6,1,0,1,3,0,0,0,4,1,12,1,0,1,6,4,4,4,1,0,26,10,0,0,2,0
20200926,0,PIT,NL,59,8,40,13,4,0,3,8,0,0,0,1,0,11,0,0,0,6,3,0,0,0,0,27,9,0,0,0,0
20200927,0,PIT,NL,60,6,36,9,3,0,2,5,0,0,1,3,1,10,0,0,1,7,4,8,8,2,0,24,10,0,0,2,0
