Date,Number of game,Team,League,Game Number,Score,At-bats,Hits,Doubles,Triples,Homeruns,RBIs,Sacrifice Hits,Sacrifice Flies,Hit-by-pitch,Walks,Intentional Walks,Strikeouts,Stolen Bases,Caught Stealing,Grounded into DP,Left on Base,Pitchers Used,Individual Earned Runs,Earned Runs,Wild Pitches,Balks,Putouts,Assists,Errors,Passed Balls,Double Plays,Triple Plays
20190714,0,LAN,NL,95,7,45,9,2,0,1,7,0,0,2,7,1,15,0,0,0,12,7,2,2,0,0,36,12,3,1,0,0
20190715,0,LAN,NL,96,16,44,19,5,0,4,15,2,1,1,5,0,7,2,0,0,10,3,2,2,2,0,27,11,2,0,0,0
20190716,0,LAN,NL,97,8,34,7,0,0,5,8,0,0,1,2,0,12,0,0,1,2,4,5,5,0,0,25,8,2,0,0,0
20190717,0,LAN,NL,98,7,33,7,0,0,2,7,0,1,2,10,0,13,1,0,0,12,6,0,0,0,0,27,12,2,1,0,0
20190718,0,LAN,NL,99,6,36,10,2,0,4,6,0,0,0,3,1,9,0,0,1,6,6,6,6,1,0,24,8,2,0,1,0
20190726,0,LAN,NL,105,4,32,5,0,0,1,4,0,0,0,3,0,7,0,0,0,4,4,2,2,0,1,27,11,1,0,0,0
20190727,0,LAN,NL,106,9,35,10,4,0,1,9,1,1,0,4,1,12,0,0,0,5,4,3,3,1,0,27,9,0,0,2,0
20190728,0,LAN,NL,107,4,30,4,2,0,1,4,0,0,2,3,0,9,0,0,0,4,3,8,8,0,0,24,8,1,0,1,0
20190729,0,LAN,NL,108,1,30,4,2,0,0,1,0,0,0,3,0,6,0,0,1,5,4,8,8,0,0,24,9,2,0,0,0
20190730,0,LAN,NL,109,9,35,9,2,0,4,8,0,0,0,5,0,9,0,1,0,4,3,3,3,0,0,27,12,1,0,1,0
20190731,0,LAN,NL,110,5,35,8,1,0,2,5,0,0,0,4,0,16,0,0,1,7,5,1,1,0,0,27,13,0,0,1,0
20190813,0,LAN,NL,121,15,43,15,6,1,6,14,0,0,0,5,0,7,0,0,0,6,5,1,1,0,0,27,12,0,0,2,0
20190814,0,LAN,NL,122,9,37,12,2,0,4,9,1,0,1,4,0,9,0,0,0,7,2,1,1,0,0,27,5,1,0,1,0
20190815,0,LAN,NL,123,7,34,7,0,0,4,7,0,0,2,7,0,6,1,0,0,9,6,13,13,1,0,24,12,0,0,1,0
20190816,0,LAN,NL,124,8,35,11,3,0,4,8,0,0,0,4,0,8,0,0,3,4,3,3,3,1,0,27,9,0,0,1,0
20190817,0,LAN,NL,125,3,36,9,1,0,2,3,0,0,0,4,0,11,1,0,0,10,4,4,4,0,0,24,6,0,0,0,0
20190818,0,LAN,NL,126,3,34,9,1,0,1,3,0,0,0,3,1,10,0,0,1,7,4,5,5,1,0,24,9,2,0,0,0
20190826,0,LAN,NL,133,3,34,7,2,0,2,3,0,0,1,4,1,13,0,0,0,9,4,2,2,0,0,24,7,1,0,0,0
20190827,0,LAN,NL,134,9,39,14,2,0,2,9,0,0,0,3,0,4,1,0,2,6,4,0,0,0,0,27,6,0,0,1,0
20190828,0,LAN,NL,135,6,38,9,2,0,0,5,0,0,1,8,1,11,1,0,1,11,7,4,4,2,0,30,6,0,0,0,0
20190829,0,LAN,NL,136,5,32,7,3,0,1,5,0,2,0,6,2,7,0,0,0,8,4,11,11,0,0,24,12,1,1,0,0
20190830,0,LAN,NL,137,4,37,10,3,1,0,4,0,0,1,1,0,11,0,0,0,8,4,4,4,0,1,24,8,0,1,0,0
20190831,0,LAN,NL,138,5,32,10,4,0,2,4,0,1,0,4,0,7,0,0,3,5,4,6,6,0,0,24,5,1,0,1,0
20190901,0,LAN,NL,139,4,41,9,2,0,4,4,0,0,0,0,0,10,0,0,1,4,9,3,3,0,0,33,16,0,0,3,0
20190910,0,LAN,NL,146,7,38,13,3,0,3,7,0,0,2,4,0,8,0,0,2,10,3,2,2,0,0,27,4,1,0,0,0
20190911,0,LAN,NL,147,3,32,6,1,0,1,3,0,0,0,2,0,8,0,0,1,4,7,6,6,2,0,24,9,2,0,0,0
20190912,0,LAN,NL,148,4,34,6,2,0,0,2,0,0,1,2,0,8,4,0,1,6,8,2,2,1,0,27,9,0,0,1,0
20190913,0,LAN,NL,149,9,38,11,1,0,2,9,0,0,0,3,0,6,1,0,0,5,4,2,2,0,0,27,9,0,0,0,0
20190914,0,LAN,NL,150,0,30,3,0,0,0,0,0,0,1,0,0,12,0,0,0,4,4,3,3,0,0,24,9,0,0,0,0
20190915,0,LAN,NL,151,3,36,9,4,0,0,3,0,0,0,2,1,13,0,0,0,8,6,2,2,0,0,27,11,0,0,1,0
20190924,0,LAN,NL,157,6,33,7,2,0,2,6,0,0,1,5,0,8,0,0,1,6,8,3,3,0,0,27,8,1,0,0,0
20190925,0,LAN,NL,158,6,34,10,2,0,4,6,0,1,1,2,0,13,1,1,1,5,8,4,4,0,0,27,9,2,0,0,0
20190926,0,LAN,NL,159,1,30,5,1,0,0,1,1,0,0,2,0,11,0,0,2,5,5,0,0,1,0,27,6,0,0,0,0
20190927,0,LAN,NL,160,9,35,9,2,1,3,9,0,0,1,3,1,10,1,0,2,3,7,2,2,0,0,27,3,2,0,0,0
20190928,0,LAN,NL,161,2,32,7,2,0,1,2,0,0,0,1,0,9,0,0,1,4,3,0,0,0,0,27,7,0,0,0,0
20190929,0,LAN,NL,162,9,37,12,1,0,1,9,0,0,2,9,0,8,0,0,2,12,8,0,0,0,0,27,10,0,0,2,0
20200728,0,LAN,NL,5,5,37,10,1,0,0,4,0,0,0,6,0,5,0,0,1,11,7,2,2,2,0,27,10,0,0,0,0
20200729,0,LAN,NL,6,4,44,5,2,0,2,4,0,0,0,3,1,13,0,0,0,8,9,1,1,0,0,39,11,0,0,2,0
20200730,0,LAN,NL,7,6,32,7,1,0,3,6,0,1,0,8,0,7,0,0,1,8,5,3,3,0,0,27,7,0,0,0,0
20200731,0,LAN,NL,8,3,35,9,2,0,2,3,1,0,1,2,0,15,2,0,0,9,6,1,1,1,0,24,13,1,0,2,0
20200801,0,LAN,NL,9,11,39,11,2,1,4,11,0,0,0,4,0,9,0,0,0,5,4,2,2,0,0,27,9,0,0,1,0
20200802,0,LAN,NL,10,3,36,9,1,0,2,3,0,0,0,0,0,9,0,0,0,6,4,0,0,0,0,27,10,0,0,0,0
20200803,0,LAN,NL,11,4,32,6,2,0,2,4,0,0,0,2,0,10,0,0,1,3,5,5,5,0,0,24,13,0,0,1,0
20200804,0,LAN,NL,12,5,34,6,1,0,1,4,0,0,3,4,0,5,0,0,0,9,4,2,2,0,0,27,8,0,0,1,0
20200805,0,LAN,NL,13,7,34,8,2,1,2,7,0,0,0,2,0,7,0,0,1,2,5,6,6,0,0,27,7,1,1,1,0
20200814,0,LAN,NL,21,7,36,9,1,0,2,7,0,0,0,2,0,9,1,0,1,4,5,4,4,0,0,27,14,0,0,1,0
20200815,0,LAN,NL,22,6,39,11,1,0,1,6,0,1,0,5,1,9,3,0,1,10,5,4,4,1,0,30,8,1,0,1,0
20200816,0,LAN,NL,23,8,36,10,1,0,4,8,0,0,0,1,0,11,1,1,0,2,4,3,3,1,0,27,17,0,0,3,0
20200819,0,LAN,NL,26,4,35,7,1,0,3,4,0,0,0,3,0,11,0,0,0,7,5,6,6,0,0,24,9,2,0,1,0
20200820,0,LAN,NL,27,6,34,7,2,0,1,4,0,0,0,5,0,7,1,0,0,6,3,1,1,0,0,27,6,1,0,0,0
20200825,0,LAN,NL,31,8,45,12,3,0,2,6,0,0,0,5,1,13,0,0,1,11,8,8,8,2,0,32,7,2,0,1,0
20200827,1,LAN,NL,32,7,30,11,2,0,1,7,0,0,2,3,0,7,0,0,1,7,2,0,0,0,0,21,7,0,0,0,0
20200827,2,LAN,NL,33,2,23,3,2,0,1,2,0,0,1,3,0,8,0,0,1,4,7,0,0,0,0,21,9,0,0,0,0
20200828,0,LAN,NL,34,2,34,7,2,0,0,2,0,0,0,3,0,11,1,0,0,8,4,6,6,0,0,24,8,1,0,1,0
20200829,0,LAN,NL,35,7,34,8,3,0,2,6,0,1,0,7,0,11,3,0,0,8,6,3,3,0,0,27,12,1,0,2,0
20200830,0,LAN,NL,36,7,36,11,1,0,3,7,0,1,1,6,0,14,1,1,0,10,5,2,2,1,0,27,8,1,0,2,0
20200908,0,LAN,NL,43,10,41,10,1,0,2,9,0,0,1,12,1,9,2,0,1,15,7,5,5,1,0,30,16,2,0,0,0
20200909,0,LAN,NL,44,6,40,9,0,0,2,6,0,0,0,5,1,11,0,0,0,10,6,3,3,0,0,30,10,3,0,1,0
20200910,0,LAN,NL,45,2,34,9,1,0,2,2,0,0,0,7,1,7,0,1,1,12,4,4,4,2,0,24,4,2,0,0,0
20200914,0,LAN,NL,48,2,30,4,2,0,0,1,0,0,0,4,0,14,0,1,0,5,4,5,5,0,0,24,6,1,0,0,0
20200915,0,LAN,NL,49,3,34,9,0,0,1,3,0,0,0,1,0,9,0,0,1,5,4,1,1,0,0,27,8,0,0,0,0
20200916,0,LAN,NL,50,7,36,8,2,0,2,7,0,0,0,3,0,10,3,0,0,5,5,3,3,0,0,27,11,1,0,2,0
20200917,0,LAN,NL,51,9,36,11,3,0,2,7,0,0,1,6,0,7,0,0,3,7,5,3,3,0,0,27,6,2,0,0,0
20200918,0,LAN,NL,52,15,43,17,3,1,3,15,0,0,1,4,0,3,0,0,2,6,7,6,6,0,0,27,13,0,0,1,0
20200919,0,LAN,NL,53,6,33,7,1,1,2,4,0,0,1,3,0,3,1,0,1,4,3,1,1,0,0,27,9,0,0,2,0
20200920,0,LAN,NL,54,3,32,7,2,0,0,3,0,0,2,5,0,5,0,0,1,9,5,6,6,0,0,24,4,0,0,0,0
