Date,Number of game,Team,League,Game Number,Score,At-bats,Hits,Doubles,Triples,Homeruns,RBIs,Sacrifice Hits,Sacrifice Flies,Hit-by-pitch,Walks,Intentional Walks,Strikeouts,Stolen Bases,Caught Stealing,Grounded into DP,Left on Base,Pitchers Used,Individual Earned Runs,Earned Runs,Wild Pitches,Balks,Putouts,Assists,Errors,Passed Balls,Double Plays,Triple Plays
20190722,0,CHN,NL,100,4,33,6,1,0,2,4,0,0,1,3,1,10,1,0,0,6,5,5,5,0,0,24,14,0,0,2,0
20190723,0,CHN,NL,101,4,46,9,3,0,0,4,0,0,1,2,0,15,2,0,3,6,7,5,5,0,0,37,8,0,0,2,0
20190724,0,CHN,NL,102,4,37,11,1,0,3,4,0,0,0,1,0,10,0,1,1,7,6,1,1,0,0,27,6,0,0,0,0
20190726,0,CHN,NL,103,2,30,4,0,0,1,2,0,0,0,1,0,12,0,0,0,2,6,3,3,0,0,24,5,0,0,0,0
20190727,0,CHN,NL,104,3,36,6,1,0,2,3,0,0,1,2,0,12,1,0,0,6,6,5,5,0,0,27,12,0,0,2,0
20190728,0,CHN,NL,105,11,34,7,0,0,3,11,0,0,1,4,0,9,0,0,0,1,5,3,3,0,0,27,4,1,0,0,0
20190730,0,CHN,NL,106,1,31,6,1,0,0,1,1,0,0,6,1,10,0,1,0,10,3,2,2,2,0,24,6,1,0,0,0
20190731,0,CHN,NL,107,2,34,8,3,0,0,1,0,0,1,2,0,7,1,0,1,8,4,0,0,0,0,27,8,1,0,0,0
20190801,0,CHN,NL,108,0,28,1,0,0,0,0,0,0,0,2,0,11,0,0,0,3,5,8,8,2,0,24,8,0,0,1,0
20190808,0,CHN,NL,115,12,45,19,3,0,3,12,0,0,1,4,0,6,1,0,0,11,4,4,4,1,0,27,10,2,0,1,0
20190809,0,CHN,NL,116,2,32,5,1,0,1,2,0,0,2,4,0,13,0,0,0,9,3,5,5,0,0,24,10,0,0,0,0
20190810,0,CHN,NL,117,1,33,7,2,0,1,1,0,0,1,4,0,9,0,0,1,10,3,10,10,0,0,24,7,1,0,0,0
20190811,0,CHN,NL,118,6,37,10,2,0,2,6,0,0,0,2,0,10,0,0,0,6,4,3,3,0,0,27,6,0,0,0,0
20190813,0,CHN,NL,119,2,29,5,1,0,1,2,1,1,1,5,0,3,1,0,1,8,5,3,3,0,0,24,5,1,0,0,0
20190814,0,CHN,NL,120,1,30,4,0,0,1,1,0,0,0,1,0,10,0,1,0,3,2,11,11,0,0,24,10,0,0,2,0
20190815,0,CHN,NL,121,5,35,9,2,1,2,5,0,0,1,4,0,8,0,0,0,8,5,6,6,1,0,25,6,1,0,0,0
20190816,0,CHN,NL,122,2,31,5,1,1,0,2,0,0,0,2,0,10,0,0,1,4,4,3,3,0,0,26,12,1,0,2,0
20190817,0,CHN,NL,123,2,29,4,0,0,1,1,0,0,2,2,0,10,0,0,2,4,3,0,0,0,0,27,13,2,0,2,0
20190818,0,CHN,NL,124,7,35,9,3,0,3,7,0,0,0,7,0,14,0,1,0,8,4,1,1,0,0,27,8,1,0,1,0
20190827,0,CHN,NL,131,5,35,11,5,0,2,5,0,0,0,2,0,10,0,1,1,5,2,2,2,0,0,27,13,0,0,0,0
20190828,0,CHN,NL,132,10,38,12,2,0,3,9,1,0,1,2,0,13,0,1,0,5,6,6,6,0,0,27,11,1,0,2,0
20190829,0,CHN,NL,133,4,32,6,0,0,2,4,0,0,0,1,0,10,1,0,1,2,4,1,1,0,0,27,6,1,0,1,0
20190905,0,CHN,NL,139,10,39,16,4,0,3,10,0,1,2,5,1,8,0,0,3,10,5,5,5,1,0,27,9,2,0,0,0
20190906,0,CHN,NL,140,1,29,3,2,0,1,1,0,0,0,2,0,7,0,0,1,3,5,6,6,2,0,24,9,2,0,1,0
20190907,0,CHN,NL,141,2,30,4,1,0,1,2,0,0,0,5,0,12,0,0,2,6,7,2,2,0,0,26,4,1,0,1,0
20190908,0,CHN,NL,142,5,34,7,3,0,1,4,0,0,1,2,1,11,1,0,0,5,4,8,8,0,0,24,8,0,0,2,0
20190909,0,CHN,NL,143,10,42,15,0,1,2,9,1,0,0,3,0,10,0,0,0,9,5,1,1,0,0,27,11,2,0,0,0
20190910,0,CHN,NL,144,8,38,9,1,0,4,8,0,1,1,5,0,12,0,0,0,7,7,7,7,0,0,28,10,1,0,0,0
20190911,0,CHN,NL,145,0,30,3,0,1,0,0,0,0,0,1,1,12,0,0,0,4,5,3,3,0,0,24,7,2,0,0,0
20190912,0,CHN,NL,146,4,33,8,1,0,0,4,0,1,1,2,0,11,2,0,1,6,3,1,1,0,0,27,4,0,0,2,0
20190924,0,CHN,NL,157,2,36,9,4,0,0,2,0,0,0,4,0,11,0,0,0,11,5,6,6,0,0,24,7,5,0,0,0
20190925,0,CHN,NL,158,2,31,6,0,1,1,2,0,0,1,3,0,6,0,0,2,6,4,4,4,2,0,24,10,0,0,0,0
20190926,0,CHN,NL,159,5,32,6,2,0,0,5,0,0,0,3,0,12,0,0,1,4,4,7,7,0,0,24,9,2,0,1,0
20190927,0,CHN,NL,160,8,37,10,4,0,2,7,0,0,2,7,1,13,0,0,0,11,7,2,2,0,0,27,6,1,0,0,0
20190928,0,CHN,NL,161,8,42,16,0,0,4,8,0,1,0,1,0,7,1,0,0,9,7,6,6,1,0,27,5,1,0,1,0
20190929,0,CHN,NL,162,0,27,3,0,0,0,0,0,0,0,1,0,7,0,0,2,1,5,9,9,0,0,24,5,0,0,1,0
20200727,0,CHN,NL,4,8,36,8,4,0,1,7,0,0,5,3,0,13,0,0,0,9,8,7,7,2,0,27,5,2,0,0,0
20200728,0,CHN,NL,5,8,37,12,1,1,3,8,0,1,0,3,0,10,0,0,1,6,4,5,5,1,0,27,13,1,0,1,0
20200729,0,CHN,NL,6,7,35,7,2,0,1,7,0,0,2,4,0,14,0,0,0,7,5,11,11,0,0,24,9,1,1,0,1
20200805,0,CHN,NL,12,6,36,10,2,0,0,4,0,0,0,2,0,11,1,0,2,5,3,1,1,1,0,27,10,1,0,2,0
20200806,0,CHN,NL,13,2,33,7,0,0,0,2,0,0,1,2,0,11,0,0,1,7,5,13,13,0,0,24,9,0,0,1,0
20200811,0,CHN,NL,14,7,34,11,2,0,1,6,0,1,2,4,0,5,0,0,3,7,3,1,1,0,0,27,10,1,0,0,0
20200812,0,CHN,NL,15,7,33,8,2,0,2,7,0,1,0,9,1,13,2,0,0,9,4,2,2,0,0,27,6,0,0,1,0
20200817,2,CHN,NL,21,5,22,3,2,0,1,4,1,0,1,9,1,10,0,0,0,7,6,4,4,0,1,21,8,0,0,1,0
20200819,2,CHN,NL,24,4,25,6,0,1,0,4,0,0,0,2,0,8,0,0,1,2,3,1,1,1,0,21,7,1,0,0,0
20200824,0,CHN,NL,28,9,38,12,2,0,3,9,0,0,3,4,1,8,2,0,2,9,3,3,3,0,0,27,10,0,0,0,0
20200825,0,CHN,NL,29,1,32,4,0,1,1,1,0,0,0,3,0,10,1,0,0,7,6,7,7,0,0,24,7,1,0,1,0
20200826,0,CHN,NL,30,6,34,11,2,0,1,6,0,2,0,4,0,4,0,0,1,7,5,7,7,1,0,24,9,1,0,0,0
20200828,0,CHN,NL,31,5,33,6,0,0,4,5,0,0,0,2,0,14,0,0,1,3,3,6,6,0,0,24,10,1,0,0,0
20200829,1,CHN,NL,32,3,25,4,0,0,2,3,0,0,0,2,0,8,0,0,0,3,2,0,0,0,0,21,7,2,0,2,0
20200829,2,CHN,NL,33,5,28,7,2,0,2,5,0,1,0,5,1,8,1,0,0,8,5,6,6,3,0,20,6,0,0,0,0
20200830,0,CHN,NL,34,10,35,8,0,0,6,10,0,0,1,7,1,13,2,0,0,6,6,1,1,0,0,27,5,0,0,0,0
20200901,0,CHN,NL,35,8,44,13,1,0,2,8,0,1,0,4,0,6,2,0,2,10,7,6,6,0,0,33,11,0,0,1,0
20200902,0,CHN,NL,36,8,39,10,4,0,1,6,0,0,0,3,0,10,0,0,0,8,4,2,2,0,0,27,10,0,0,0,0
20200903,0,CHN,NL,37,2,35,10,2,0,0,1,0,0,0,3,0,11,0,2,2,9,5,4,4,0,0,24,9,1,0,0,0
20200905,2,CHN,NL,40,1,23,3,1,0,0,1,0,0,0,6,0,8,0,0,1,7,3,5,5,0,0,18,10,0,0,1,0
20200911,0,CHN,NL,46,0,31,2,0,1,0,0,0,0,2,0,0,16,0,0,0,6,4,1,1,0,0,25,9,1,0,0,0
20200912,0,CHN,NL,47,4,35,8,0,0,2,4,0,0,0,2,0,11,0,0,0,6,3,2,2,0,0,27,9,0,0,1,0
20200913,0,CHN,NL,48,12,37,10,4,0,1,11,0,2,1,7,0,8,0,0,1,8,1,0,0,0,0,27,11,0,0,1,0
20200921,0,CHN,NL,54,5,34,8,3,0,0,5,0,0,1,2,0,11,0,0,1,5,4,0,0,0,0,27,10,0,0,2,0
20200922,0,CHN,NL,55,2,29,5,0,0,1,2,0,0,2,3,0,8,0,1,2,5,5,3,3,1,0,25,9,0,0,0,0
20200923,0,CHN,NL,56,1,32,5,2,0,1,1,0,0,0,5,0,9,3,0,0,9,2,2,2,0,0,24,10,0,0,1,0
20200924,0,CHN,NL,57,0,28,2,2,0,0,0,0,0,1,3,0,8,0,0,0,5,4,7,7,0,0,24,9,1,0,0,0
20200925,0,CHN,NL,58,10,36,10,1,0,5,8,0,0,2,4,0,7,1,0,1,5,3,0,0,0,0,27,8,0,0,0,0
20200926,0,CHN,NL,59,5,31,5,0,0,1,4,0,0,1,4,0,8,1,0,0,4,6,9,9,0,0,24,9,2,0,0,0
20200927,0,CHN,NL,60,10,35,8,0,0,3,8,0,0,1,7,0,9,3,1,0,6,5,8,8,4,0,27,9,0,0,1,0
